sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_27,0.03685671773375375,0.04744846194660172
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_5,0.03251993801546358,0.044029179229248504
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_9,0.022424612709221473,0.03357654620693308
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_23,0.02446537545942951,0.036736439658097385
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_2,0.022772492832575493,0.03355220220106986
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_4,0.028205067895320422,0.03853324129774905
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_6,0.023925087507288046,0.034568457023997703
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_8,0.02290729677132234,0.03458376935459997
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_4,0.041116896351388287,0.05108756702769416
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_19,0.023819329213103927,0.036748270393729465
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_13,0.06018146567629726,0.06816231813683102
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_17,0.023311890688434228,0.03599639709689999
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_7,0.03988730240983103,0.04975366183117399
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_9,0.03340681258519046,0.04538594007098202
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_16,0.03179234894562869,0.04307095763135937
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_29,0.02135630689826465,0.033938836660187516
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_18,0.029657444096055946,0.04101993807616189
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_10,0.02261302703018966,0.03382658502369143
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_10,0.028984314016873108,0.040639369391151786
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_2,0.03405743922107867,0.04520559593924953
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_21,0.024570632438479647,0.037396327872187156
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_11,0.021884072101054558,0.03323442147932796
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_13,0.02397804738025089,0.03454254529314334
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_15,0.023188287829408717,0.03409153393820768
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_17,0.025471685643987788,0.035868811113953174
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_19,0.023852916809462055,0.034427083318640125
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_15,0.034231175288517,0.04493481062735323
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_11,0.02258635562889396,0.03688005783732066
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_21,0.02239927388572418,0.03329096444831915
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_14,0.0351884055383914,0.04584695555156895
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_20,0.027807370291974932,0.03953180891535827
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_23,0.024126841088679674,0.034552285482676796
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_26,0.03064854210358661,0.04213468186170824
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_25,0.022264016590162774,0.033521852153427234
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_30,0.03019208236775987,0.041715877344249315
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_27,0.022660942837915875,0.034080245326642826
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_29,0.022273876615141477,0.03367644787821213
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_25,0.029477719813245946,0.04101950914395201
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_8,0.02534571531641566,0.03764734331097906
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_12,0.022792086624252215,0.03320828238763217
