sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_19, 0.047934719474728285, 0.05721126482937423, -0.15251000683407656
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_26, 0.03274650305532913, 0.0440193667613871, 0.3677368847407225
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_23, 0.040870219919847524, 0.0510850237856727, 0.40213208882737983
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_8, 0.028618174089370584, 0.04066897499226646, 0.45747730909890516
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_12, 0.02135829536963572, 0.0329768945280241, 0.6625263699819366
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_17, 0.02190193300229372, 0.034093927392439015, 0.6463684160908663
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_1, 0.024875179472575747, 0.037040438497392365, 0.6140941722264631
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_14, 0.04071052387686345, 0.05044056505219263, 0.39245514972236273
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_10, 0.03183259767298271, 0.04336877362062429, 0.41186953376098245
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_25, 0.02619092055841367, 0.03849862876612367, 0.5219672988309958
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_3, 0.026267704025729286, 0.03844309290525374, 0.6443770862122692
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_26, 0.028701249284807787, 0.040848779488198525, 0.41447468083772143
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_10, 0.04588855524901849, 0.05490746587429018, 0.12309081280732415
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_3, 0.028002746099915928, 0.04006884702926306, 0.47812472222513425
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_26, 0.03380587428222602, 0.0444978174593155, 0.44202031454373103
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_7, 0.02050998367705514, 0.033585010350316816, 0.5529150743412945
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_7, 0.0417726770597952, 0.05188496247718989, 0.27509665446438325
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_29, 0.022915783486523542, 0.03534139873435809, 0.6038340578550668
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_13, 0.03912798960106601, 0.049300442169934434, 0.3909186632319599
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_2, 0.04991303451304333, 0.05892508367437517, -0.15087940099045505
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_2, 0.03710639492894723, 0.04805189394422359, 0.23769135882234893
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_21, 0.02487944808408385, 0.037172874025134424, 0.5686020039209968
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_17, 0.03330229796688158, 0.04431294636614808, 0.42112956246454825
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_21, 0.0288832064679035, 0.040790866223608245, 0.4912132642646735
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_11, 0.03198674906685204, 0.04335010884898016, 0.4409832954336159
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_5, 0.03146334485203534, 0.04278539466303037, 0.4793715068103469
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_27, 0.036754302614326655, 0.04711026018918727, 0.34604830162986744
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_15, 0.03590153262560089, 0.04621448603092705, 0.47691314489324077
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_23, 0.02524995871142985, 0.03730930581474925, 0.5761818254395579
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_29, 0.03937491615935475, 0.04935141226743187, 0.2661790394436221
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_4, 0.03618769586272322, 0.0467279370052454, 0.44470520165105365
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_21, 0.024294174449240032, 0.03661508034608153, 0.5641580538537279
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_27, 0.03239212743861861, 0.04363254475534567, 0.4196894150046142
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_15, 0.02568000629039288, 0.037291114148479895, 0.6638534049434428
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_9, 0.03521858070183706, 0.04559811928582616, 0.4581995782835193
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_13, 0.043742237884899796, 0.05394026450333254, 0.19330450650160436
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_4, 0.02097920150476018, 0.03351120127926987, 0.5679222392843417
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_11, 0.021972023262168617, 0.03441834640846607, 0.618143290750353
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_6, 0.027535138610496963, 0.039172977511808704, 0.5738843145863568
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_15, 0.028692813622781997, 0.04086977772706771, 0.4512725503380912
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_20, 0.03416645864033707, 0.04529460309403926, 0.30697984213880936
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_3, 0.03995174401934856, 0.05019270524809247, 0.17116647073391278
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_24, 0.02121171196453801, 0.03348350273260337, 0.6432549405022934
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_27, 0.020783771375439356, 0.03318375434772375, 0.6393788324935177
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_18, 0.03204894644181917, 0.04336677586999093, 0.4683425554357308
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_22, 0.025430110856311833, 0.03782012751891988, 0.5023744071680725
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_8, 0.022643293068260628, 0.03579026883586987, 0.508241838200316
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_8, 0.04624412359594616, 0.055376142351093005, 0.059258296915111974
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_26, 0.026776774629804257, 0.03965725314653673, 0.5380678621479956
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_4, 0.02199447254854477, 0.03441899060500557, 0.5985509163599924
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_3, 0.042923062108955176, 0.05236316224898172, 0.21315411146512486
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_16, 0.036761020148336175, 0.047328749664175274, 0.4726085592403281
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_16, 0.028690856331462754, 0.040392720333359645, 0.5264261999226403
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_28, 0.02993205943274623, 0.04159287221630194, 0.4303622238252298
sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_30, 0.022865211473764843, 0.03508792329164924, 0.6320693598991522
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_14, 0.026591343207310467, 0.03911126656484068, 0.4835478914966779
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_22, 0.020876860257891577, 0.033286491175004464, 0.618900309720861
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_28, 0.021330719977248034, 0.03377509380597804, 0.613433115917499
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_18, 0.02868080385742603, 0.0404599932574504, 0.5278616571206531
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_10, 0.022579457834950984, 0.03344032570929011, 0.6153963725427098
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_6, 0.02815023079332944, 0.04028621946688452, 0.48339230907075936
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_12, 0.02993389894571345, 0.041450888721802144, 0.48351866374910624
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_5, 0.04064471681314364, 0.05049036566338508, 0.29274981083381313
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_22, 0.036548411727528575, 0.047127659930542194, 0.29827719006365383
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_24, 0.02940168488587942, 0.041066730327377975, 0.49076591265684855
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_11, 0.023962434873643943, 0.03645833128778333, 0.5724661679220036
sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_30, 0.02998373860374338, 0.041688862427219336, 0.4754162326786494
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_14, 0.02237639659083963, 0.036063063904923316, 0.4254260596478633
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_12, 0.02560720099596238, 0.038383527804243214, 0.4812794212142538
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_21, 0.04487074305323942, 0.05461841849702774, -0.013237633058016618
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_23, 0.02157690629236904, 0.03281154112445072, 0.5685043689741597
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_5, 0.028421847384961736, 0.04020943732543805, 0.49513734108700436
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_16, 0.040553628373825576, 0.05038778284008871, 0.21275280739557645
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_19, 0.02514064011896833, 0.03846847992413519, 0.5196279825316549
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_25, 0.031631693690499174, 0.04295323789995766, 0.5269926181090595
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_15, 0.0553681077922806, 0.06370073095020436, -0.5531766656944421
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_4, 0.05976586090994694, 0.06919388033898316, 0.000914916586370107
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_9, 0.0294673970001673, 0.04166519080828493, 0.4179065713145913
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_1, 0.02306283764702131, 0.033911128725565585, 0.6805074006701833
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_17, 0.034761563371662495, 0.04561683638837781, 0.5534738864088224
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_5, 0.021786473396667446, 0.03435311622256891, 0.6127035206939744
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_7, 0.02171224932180453, 0.03280435402893332, 0.6738381088134737
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_27, 0.055362361352396194, 0.0634124555748414, -0.19896814677735541
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_29, 0.03630011609503578, 0.046590931890102626, 0.47199077075450957
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_11, 0.028284558514715223, 0.03964472441424983, 0.5850223199291531
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_9, 0.02383562175600787, 0.03908852115461724, 0.1703307150378155
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_13, 0.022024735157073042, 0.03343882326294043, 0.7080646413194556
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_24, 0.02896828634208686, 0.041215046503818444, 0.4649323965694335
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_6, 0.027566658048569292, 0.03919769845701217, 0.5901096454701802
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_23, 0.03538309824724144, 0.04594900117877627, 0.425129487863123
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_17, 0.036359544498413665, 0.04657849493299877, 0.39052231783957203
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_2, 0.021375802125349844, 0.0328696082637271, 0.6798253739880011
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_8, 0.02304279041267394, 0.03337082000761428, 0.6534930740234526
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_28, 0.03178592076582455, 0.04063635778247616, 0.4778243902400826
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_14, 0.023694557973885123, 0.03423665439459477, 0.6830163806868599
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_7, 0.033700494696800906, 0.044756544654210674, 0.46585937183370163
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_1, 0.03589783191190558, 0.04627027858396833, 0.49533005317683976
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_29, 0.04657228826854788, 0.05587941276478694, 0.25510054574573027
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_4, 0.02485446392002601, 0.0379229701972979, 0.6102172846604934
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_15, 0.047820174462390966, 0.05657536574850779, 0.2086296339876772
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_13, 0.024469430300959265, 0.03721726793917852, 0.5006038439354235
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_19, 0.023525350785248388, 0.033698110371580346, 0.6692908111894982
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_25, 0.02164111068784305, 0.032769645591108634, 0.674420238265249
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_12, 0.029779694546572425, 0.04111406150228072, 0.5441829691716414
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_18, 0.020881071654993966, 0.03333205160780422, 0.5944765351317922
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_10, 0.028947366428247568, 0.04129794060905151, 0.4085719124226205
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_3, 0.021945165163206517, 0.03259649694739972, 0.6654071288083763
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_25, 0.03439245563436047, 0.04512625534390738, 0.4902473643680043
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_22, 0.020822352126711144, 0.03398621642637693, 0.5546585636777557
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_23, 0.047895745041698065, 0.0569231451054542, 0.016359550105038312
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_20, 0.02129534537352186, 0.034806706352649784, 0.511902440743605
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_5, 0.031492494051687074, 0.043275273171149736, 0.4174224251663772
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_19, 0.030868505402929684, 0.0420995396552741, 0.4756773276189469
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_18, 0.03837882121513798, 0.048423674675418055, 0.3895674420707297
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_9, 0.023339060547488345, 0.033720570240880175, 0.6676018213699727
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_7, 0.025586076075525425, 0.0356097162264263, 0.6305174313096032
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_15, 0.025963858130666536, 0.03798167953538585, 0.5462743820212854
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_6, 0.025934267064349065, 0.038543530961698165, 0.4880367418311987
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_26, 0.020624106837126795, 0.03375351593507884, 0.5293368406533265
sli-12_batch-64_numunits-64_32_16_act-tanh_opt_adam_time_30, 0.026295936870811377, 0.03814009473273877, 0.5885901661011259
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_26, 0.024445624148506147, 0.03647354625437614, 0.625159282715245
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_1, 0.022389687503709333, 0.03452484517525515, 0.6351214385311652
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_20, 0.021849683957753184, 0.03296447737153738, 0.6771969294108457
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_16, 0.05129629393727699, 0.060041867183091485, -0.009202003895530275
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_19, 0.022736907375033037, 0.03469012183343185, 0.6385484431057302
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_16, 0.03711785269136891, 0.047877399875409114, 0.2983474872285812
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_8, 0.02707255218760745, 0.036506470279127005, 0.6046452808273827
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_10, 0.023172118803843105, 0.03598482184924867, 0.5526591209009375
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_12, 0.027784846116907944, 0.0396689399013257, 0.5069704051727322
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_4, 0.021497211462558577, 0.03351105392613589, 0.6642821339917455
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_24, 0.022579107729690278, 0.03478772882965122, 0.6327501660617729
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_13, 0.023000007159189675, 0.03502459470219396, 0.648969214044177
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_17, 0.02494993630611683, 0.03725148687544719, 0.5536619674010648
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_28, 0.05175945068812911, 0.06033159226090153, -0.020478770636880972
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_2, 0.07297778488363704, 0.07711276886640758, -0.9888677332251821
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_10, 0.025259286945065604, 0.03501468345996637, 0.6266285218976699
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_16, 0.0250246741058464, 0.035370822009710506, 0.6670355322582058
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_25, 0.022079915271515628, 0.034030385656552344, 0.6557879184166652
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_14, 0.10706235136076378, 0.11056757964433846, -2.7955583001724444
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_5, 0.02178003986722386, 0.03290278138778382, 0.681799785158169
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_23, 0.02406616869632203, 0.03718834534662321, 0.5170545512863383
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_27, 0.022959820163076225, 0.03343885136874892, 0.6762482327775339
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_21, 0.02166577351821012, 0.033571751151360636, 0.6819900071727685
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_2, 0.025087281160610635, 0.03745679310572079, 0.530084502753422
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_6, 0.03247803874158031, 0.04382074544579457, 0.4382499046338225
sli-12_batch-64_numunits-32_16_8_act-tanh_opt_adam_time_30, 0.023189720164884266, 0.035371777133014155, 0.6478523075191442
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_5, 0.022391585087455045, 0.03508883782579428, 0.61598385285794
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_9, 0.02205162052599831, 0.03377928857742327, 0.6811424999445665
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_1, 0.02564836794559951, 0.035519768610824114, 0.658697146130836
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_20, 0.02172572211676212, 0.033252577515104804, 0.6853556829744694
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_3, 0.021017042945284576, 0.03298214242342453, 0.6803778444633246
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_8, 0.0270362459011743, 0.038985775381551055, 0.5553608266640828
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_11, 0.021352836069211817, 0.032686357643075536, 0.688393823999705
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_7, 0.037073354402355777, 0.04514555912854748, 0.44913057678902757
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_10, 0.041221341517386, 0.04827397982938592, 0.29433323028632086
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_6, 0.02178128201850444, 0.03325870029824155, 0.6992401699778383
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_11, 0.036344070770899455, 0.04705984849443487, 0.37049812581429875
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_24, 0.031699421563530346, 0.04297669895530345, 0.43906882965068705
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_21, 0.03027695439270303, 0.04165875281258529, 0.5027344311642914
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_28, 0.025494329626823454, 0.03730859420188095, 0.5912213726576195
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_29, 0.021101338532959524, 0.03325769335096136, 0.6640107435263916
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_13, 0.023966592074790162, 0.03415965868413024, 0.6611506989450517
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_17, 0.026203183977345983, 0.03592148925465158, 0.632475474849973
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_27, 0.024985440222204593, 0.03886105145878815, 0.4667858862252644
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_4, 0.03222619215043294, 0.04054395082763429, 0.5183800777916558
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_6, 0.023374426849143353, 0.03773006257269537, 0.38676051351669793
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_25, 0.02582366288742764, 0.035979803205610277, 0.6416347041683793
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_11, 0.050237943903980245, 0.059332947926373544, -0.17801002254654397
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_19, 0.030068471505629718, 0.03902234283622768, 0.5795717629471786
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_26, 0.026677178206058395, 0.03630460646214295, 0.636322335595441
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_2, 0.0258620826381067, 0.036161871067758665, 0.6743690648522569
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_15, 0.02988400736506336, 0.03873198603950336, 0.5824477918115927
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_12, 0.020873808952438757, 0.03235355573934934, 0.6832905152629181
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_22, 0.021747501977867293, 0.03251993168357985, 0.6771460573066641
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_11, 0.023582290284460416, 0.03404309382483343, 0.6781690459614897
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_14, 0.021245460424229128, 0.033709725803687744, 0.5920847717904553
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_14, 0.026958264927104906, 0.036723471968893626, 0.6212258687641811
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_17, 0.047173164072525975, 0.056175599674967346, 0.04973871558410192
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_21, 0.023969184649145076, 0.0341633582385368, 0.6709921248231987
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_17, 0.022833779717035294, 0.03679082939563106, 0.39963423235390527
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_8, 0.022199733088537368, 0.033579524094969566, 0.6908173314809674
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_26, 0.021402888677027235, 0.03463749636586627, 0.5179296133646729
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_12, 0.02179209501323802, 0.0331483241213493, 0.661742772709335
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_29, 0.02182199910705784, 0.033537621056234354, 0.7013269682169258
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_26, 0.028963642102177434, 0.03825473661747065, 0.6060040792915269
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_20, 0.03107867788497209, 0.03995163341032061, 0.5619155959513151
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_22, 0.04586329097222825, 0.05540979262976258, 0.05979454861439426
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_18, 0.021033258079400624, 0.032528848476062834, 0.6710448557110588
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_22, 0.021634663126716927, 0.03293785889001067, 0.6996666453128727
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_29, 0.051560324054289196, 0.05997643350254248, -0.034733820570483465
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_3, 0.03988195720670763, 0.04763718179988814, 0.3949288866487861
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_5, 0.02950258669376508, 0.038464997245272456, 0.5814847006791881
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_15, 0.022244748323134736, 0.033969570554129344, 0.6797683699334593
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_6, 0.05185968534194087, 0.06081154411752809, -0.33405706979744876
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_27, 0.021805390920828244, 0.03366494205318734, 0.6673382598020001
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_16, 0.03458933940129712, 0.043024580016496124, 0.5028191662504959
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_9, 0.031414851897930716, 0.04025988874212064, 0.5693550982189542
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_28, 0.051135141521761435, 0.059993841757425906, 0.08175353492337245
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_23, 0.02196644893517488, 0.03329312610938847, 0.6998475324118966
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_1, 0.02669287361050024, 0.03861536776390058, 0.550239013022811
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_20, 0.024820800507041132, 0.038177216111658474, 0.3645513600957876
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_7, 0.022044351336298278, 0.034097278135779875, 0.6774225858917569
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_18, 0.03350820686699062, 0.044306017752735384, 0.42252302270227027
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_24, 0.04545389190353403, 0.05526531999915749, 0.10134752205562447
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_6, 0.0218239817105676, 0.033875918019573216, 0.6499650324875227
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_21, 0.040418273736628055, 0.047594095447310726, 0.34103253552460433
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_30, 0.022185556225141723, 0.03388304412723793, 0.6906682833710089
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_17, 0.02102917754659324, 0.03303372966818819, 0.6524051911220493
sli-12_batch-128_numunits-8_act-tanh_opt_adam_time_24, 0.021640579489612292, 0.03364056481333305, 0.6670035475946993
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_27, 0.030736803200858993, 0.040041363338915684, 0.5920098954904405
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_13, 0.022281988425035242, 0.03387180854558743, 0.7094071370743796
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_28, 0.025393154790732793, 0.03531867460372645, 0.6628464941594481
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_19, 0.022327169561313528, 0.03310804728938687, 0.6892196561457533
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_23, 0.023573818515038442, 0.033800213915576256, 0.663842918564427
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_16, 0.04494606080933023, 0.05187019570507879, 0.25733594204287946
